100,3336.3092217981807,4.516666666666667,1095.5066666666667
100,3336.3092217981807,4.516666666666667,1096.4766666666667
100,3336.3092217981807,4.516666666666667,1097.4466666666667
100,3336.3092217981807,4.516666666666667,1098.4166666666667
100,3336.3092217981807,4.516666666666667,1099.3866666666668
100,3336.3092217981807,4.516666666666667,1100.3566666666666
100,3336.3092217981807,4.516666666666667,1101.3266666666666
100,3336.3092217981807,4.516666666666667,1102.2966666666666
100,3336.3092217981807,4.516666666666667,1103.2666666666667
100,3336.3092217981807,4.516666666666667,1104.2366666666667
100,3336.3092217981807,4.516666666666667,1105.2066666666667
100,3336.3092217981807,4.516666666666667,1106.18
100,3336.3092217981807,4.516666666666667,1107.1533333333334
100,3336.3092217981807,4.516666666666667,1108.1233333333332
100,3336.3092217981807,4.516666666666667,1109.0933333333332
100,3336.3092217981807,4.516666666666667,1110.0633333333333
100,3336.3092217981807,4.516666666666667,1111.0333333333333
100,3336.3092217981807,4.516666666666667,1112.0033333333333
100,3336.3092217981807,4.516666666666667,1112.9733333333334
100,3336.3092217981807,4.516666666666667,1113.9433333333334
100,3336.3092217981807,4.516666666666667,1114.9133333333334
100,3336.3092217981807,4.516666666666667,1115.8833333333334
100,3336.3092217981807,4.516666666666667,1116.8533333333332
100,3336.3092217981807,4.516666666666667,1117.8233333333333
100,3336.3092217981807,4.516666666666667,1118.7933333333333
100,3336.3092217981807,4.516666666666667,1119.7633333333333
100,3336.3092217981807,4.516666666666667,1120.7333333333333
100,3336.3092217981807,4.516666666666667,1121.7033333333334
100,3336.3092217981807,4.516666666666667,1122.6733333333334
100,3336.3092217981807,4.516666666666667,1123.6433333333334
100,3336.3092217981807,4.516666666666667,1124.6133333333332
100,3336.3092217981807,4.516666666666667,1125.5833333333333
100,3336.3092217981807,4.516666666666667,1126.5533333333333
100,3336.3092217981807,4.516666666666667,1127.5233333333333
100,3336.3092217981807,4.516666666666667,1128.4933333333333
100,3336.3092217981807,4.516666666666667,1129.4666666666667
100,3336.3092217981807,4.516666666666667,1130.44
100,3336.3092217981807,4.516666666666667,1131.4133333333334
100,3336.3092217981807,4.516666666666667,1132.3866666666668
100,3336.3092217981807,4.516666666666667,1133.36
100,3336.3092217981807,4.516666666666667,1134.3333333333333
100,3336.3092217981807,4.516666666666667,1135.3033333333333
100,3336.3092217981807,4.516666666666667,1136.2733333333333
100,3336.3092217981807,4.516666666666667,1137.2433333333333
100,3336.3092217981807,4.516666666666667,1138.2133333333334
100,3336.3092217981807,4.516666666666667,1139.1833333333334
100,3336.3092217981807,4.516666666666667,1140.1533333333334
100,3336.3092217981807,4.516666666666667,1141.1233333333332
100,3336.3092217981807,4.516666666666667,1142.0933333333332
100,3336.3092217981807,4.516666666666667,1143.0633333333333
100,3336.3092217981807,4.516666666666667,1144.0333333333333
100,3336.3092217981807,4.516666666666667,1145.0033333333333
100,3336.3092217981807,4.516666666666667,1145.9733333333334
100,3336.3092217981807,4.516666666666667,1146.9433333333334
100,3336.3092217981807,4.516666666666667,1147.9133333333334
100,3336.3092217981807,4.516666666666667,1148.8833333333334
100,3336.3092217981807,4.516666666666667,1149.8533333333332
100,3336.3092217981807,4.516666666666667,1150.8233333333333
100,3336.3092217981807,4.516666666666667,1151.7933333333333
100,3336.3092217981807,4.516666666666667,1152.7633333333333
100,3336.3092217981807,4.516666666666667,1153.7333333333333
100,3336.3092217981807,4.516666666666667,1154.7033333333334
100,3336.3092217981807,4.516666666666667,1155.6733333333334
100,3336.3092217981807,4.516666666666667,1156.6466666666668
100,3336.3092217981807,4.516666666666667,1157.62
100,3336.3092217981807,4.516666666666667,1158.5933333333332
100,3336.3092217981807,4.516666666666667,1159.5666666666666
100,3336.3092217981807,4.516666666666667,1160.54
100,3336.3092217981807,4.516666666666667,1161.5133333333333
100,3336.3092217981807,4.516666666666667,1162.4866666666667
100,3336.3092217981807,4.516666666666667,1163.46
100,3336.3092217981807,4.516666666666667,1164.4333333333334
100,3336.3092217981807,4.516666666666667,1165.4066666666668
100,3336.3092217981807,4.516666666666667,1166.38
100,3336.3092217981807,4.516666666666667,1167.3533333333332
100,3336.3092217981807,4.516666666666667,1168.3266666666666
100,3336.3092217981807,4.516666666666667,1169.3
100,3336.3092217981807,4.516666666666667,1170.2733333333333
100,3336.3092217981807,4.516666666666667,1171.2466666666667
100,3336.3092217981807,4.516666666666667,1172.22
100,3336.3092217981807,4.516666666666667,1173.1933333333334
100,3336.3092217981807,4.516666666666667,1174.1666666666667
100,3336.3092217981807,4.516666666666667,1175.14
100,3336.3092217981807,4.516666666666667,1176.1133333333332
100,3336.3092217981807,4.516666666666667,1177.0866666666666
100,3336.3092217981807,4.516666666666667,1178.06
100,3336.3092217981807,4.516666666666667,1179.0333333333333
100,3336.3092217981807,4.516666666666667,1180.0066666666667
100,3336.3092217981807,4.516666666666667,1180.98
100,3336.3092217981807,4.516666666666667,1181.9533333333334
100,3336.3092217981807,4.516666666666667,1182.9266666666667
100,3336.3092217981807,4.516666666666667,1183.9
100,3336.3092217981807,4.516666666666667,1184.8733333333332
100,3336.3092217981807,4.516666666666667,1185.8466666666666
100,3336.3092217981807,4.516666666666667,1186.82
100,3336.3092217981807,4.516666666666667,1187.7933333333333
100,3336.3092217981807,4.516666666666667,1188.7666666666667
100,3336.3092217981807,4.516666666666667,1189.74
100,3336.3092217981807,4.516666666666667,1190.7133333333334
100,3336.3092217981807,4.516666666666667,1191.6866666666667
100,3336.3092217981807,4.516666666666667,1192.66
100,3336.3092217981807,4.516666666666667,1193.6333333333334
100,3336.3092217981807,4.516666666666667,1194.6066666666666
100,3336.3092217981807,4.516666666666667,1195.58
100,3336.3092217981807,4.516666666666667,1196.5533333333333
100,3336.3092217981807,4.516666666666667,1197.5266666666666
100,3336.3092217981807,4.516666666666667,1198.5
100,3336.3092217981807,4.516666666666667,1199.4733333333334
100,3336.3092217981807,4.516666666666667,1200.4466666666667
100,3336.3092217981807,4.516666666666667,1201.42
100,3336.3092217981807,4.516666666666667,1202.3933333333334
100,3336.3092217981807,4.516666666666667,1203.3666666666666
100,3336.3092217981807,4.516666666666667,1204.34
100,3336.3092217981807,4.516666666666667,1205.3133333333333
100,3336.3092217981807,4.516666666666667,1206.2866666666666
100,3336.3092217981807,4.516666666666667,1207.26
100,3336.3092217981807,4.516666666666667,1208.2333333333333
100,3336.3092217981807,4.516666666666667,1209.2066666666667
100,3336.3092217981807,4.516666666666667,1210.18
100,3336.3092217981807,4.516666666666667,1211.1533333333334
100,3336.3092217981807,4.516666666666667,1212.1266666666668
100,3336.3092217981807,4.516666666666667,1213.1
100,3336.3092217981807,4.516666666666667,1214.0733333333333
100,3336.3092217981807,4.516666666666667,1215.0466666666666
100,3336.3092217981807,4.516666666666667,1216.02
100,3336.3092217981807,4.516666666666667,1216.9933333333333
100,3336.3092217981807,4.516666666666667,1217.9666666666667
100,3336.3092217981807,4.516666666666667,1218.94
100,3336.3092217981807,4.516666666666667,1219.9133333333334
100,3336.3092217981807,4.516666666666667,1220.8866666666668
100,3336.3092217981807,4.516666666666667,1221.86
100,3336.3092217981807,4.516666666666667,1222.8333333333333
100,3336.3092217981807,4.516666666666667,1223.8066666666666
100,3336.3092217981807,4.516666666666667,1224.78
100,3336.3092217981807,4.516666666666667,1225.7533333333333
100,3336.3092217981807,4.516666666666667,1226.7266666666667
100,3336.3092217981807,4.516666666666667,1227.7
100,3336.3092217981807,4.516666666666667,1228.6733333333334
100,3336.3092217981807,4.516666666666667,1229.6466666666668
100,3336.3092217981807,4.516666666666667,1230.62
100,3336.3092217981807,4.516666666666667,1231.5933333333332
100,3336.3092217981807,4.516666666666667,1232.5666666666666
100,3336.3092217981807,4.516666666666667,1233.54
100,3336.3092217981807,4.516666666666667,1234.5133333333333
100,3336.3092217981807,4.516666666666667,1235.4866666666667
100,3336.3092217981807,4.516666666666667,1236.46
100,3336.3092217981807,4.516666666666667,1237.4333333333334
100,3336.3092217981807,4.516666666666667,1238.4066666666668
100,3336.3092217981807,4.516666666666667,1239.38
100,3336.3092217981807,4.516666666666667,1240.3533333333332
100,3336.3092217981807,4.516666666666667,1241.3266666666666
100,3336.3092217981807,4.516666666666667,1242.3
100,3336.3092217981807,4.516666666666667,1243.27
100,3336.3092217981807,4.516666666666667,1244.24
100,3336.3092217981807,4.516666666666667,1245.2133333333334
100,3336.3092217981807,4.516666666666667,1246.1866666666667
100,3336.3092217981807,4.516666666666667,1247.16
100,3336.3092217981807,4.516666666666667,1248.1333333333334
100,3336.3092217981807,4.516666666666667,1249.1066666666666
100,3336.3092217981807,4.516666666666667,1250.08
100,3336.3092217981807,4.516666666666667,1251.0533333333333
100,3336.3092217981807,4.516666666666667,1252.0266666666666
100,3336.3092217981807,4.516666666666667,1253.0
100,3336.3092217981807,4.516666666666667,1253.9733333333334
100,3336.3092217981807,4.516666666666667,1254.9466666666667
100,3336.3092217981807,4.516666666666667,1255.92
100,3336.3092217981807,4.516666666666667,1256.8933333333334
100,3336.3092217981807,4.516666666666667,1257.8666666666666
100,3336.3092217981807,4.516666666666667,1258.84
100,3336.3092217981807,4.516666666666667,1259.8133333333333
100,3336.3092217981807,4.516666666666667,1260.7866666666666
100,3336.3092217981807,4.516666666666667,1261.76
100,3336.3092217981807,4.516666666666667,1262.7333333333333
100,3336.3092217981807,4.516666666666667,1263.7066666666667
100,3336.3092217981807,4.516666666666667,1264.68
100,3336.3092217981807,4.516666666666667,1265.6533333333334
100,3336.3092217981807,4.516666666666667,1266.6266666666668
100,3336.3092217981807,4.516666666666667,1267.6
100,3336.3092217981807,4.516666666666667,1268.5733333333333
100,3336.3092217981807,4.516666666666667,1269.5466666666666
100,3336.3092217981807,4.516666666666667,1270.52
100,3336.3092217981807,4.516666666666667,1271.4933333333333
100,3336.3092217981807,4.516666666666667,1272.4666666666667
100,3336.3092217981807,4.516666666666667,1273.44
100,3336.3092217981807,4.516666666666667,1274.4133333333334
100,3336.3092217981807,4.516666666666667,1275.3866666666668
100,3336.3092217981807,4.516666666666667,1276.36
100,3336.3092217981807,4.516666666666667,1277.3333333333333
100,3336.3092217981807,4.516666666666667,1278.3066666666666
100,3336.3092217981807,4.516666666666667,1279.28
100,3336.3092217981807,4.516666666666667,1280.2533333333333
100,3336.3092217981807,4.516666666666667,1281.2266666666667
100,3336.3092217981807,4.516666666666667,1282.1966666666667
100,3336.3092217981807,4.516666666666667,1283.1666666666667
100,3336.3092217981807,4.516666666666667,1284.14
100,3336.3092217981807,4.516666666666667,1285.1133333333332
100,3336.3092217981807,4.516666666666667,1286.0866666666666
100,3336.3092217981807,4.516666666666667,1287.06
100,3336.3092217981807,4.516666666666667,1288.0333333333333
100,3336.3092217981807,4.516666666666667,1289.0066666666667
100,3336.3092217981807,4.516666666666667,1289.98
100,3336.3092217981807,4.516666666666667,1290.9533333333334
100,3336.3092217981807,4.516666666666667,1291.9266666666667
100,3336.3092217981807,4.516666666666667,1292.9
100,3336.3092217981807,4.516666666666667,1293.8733333333332
100,3336.3092217981807,4.516666666666667,1294.8466666666666
100,3336.3092217981807,4.516666666666667,1295.8166666666666
100,3336.3092217981807,4.516666666666667,1296.7866666666666
100,3337.4760829417046,7.373333333333333,1297.7566666666667
100,3337.4760829417046,7.373333333333333,1298.7233333333334
100,3337.4760829417046,7.373333333333333,1299.69
100,3337.4760829417046,7.373333333333333,1300.6566666666668
100,3337.4760829417046,7.373333333333333,1301.6233333333332
100,3337.4760829417046,7.373333333333333,1302.5933333333332
100,3337.4760829417046,7.373333333333333,1303.5633333333333
100,3337.4760829417046,7.373333333333333,1304.5333333333333
100,3337.4760829417046,7.373333333333333,1305.5033333333333
100,3337.4760829417046,7.373333333333333,1306.4733333333334
100,3337.4760829417046,7.373333333333333,1307.4433333333334
100,3337.4760829417046,7.373333333333333,1308.4133333333334
100,3337.4760829417046,7.373333333333333,1309.3833333333334
100,3337.4760829417046,7.373333333333333,1310.3533333333332
100,3337.4760829417046,7.373333333333333,1311.3233333333333
100,3337.4760829417046,7.373333333333333,1312.2933333333333
100,3337.4760829417046,7.373333333333333,1313.2633333333333
100,3337.4760829417046,7.373333333333333,1314.2333333333333
100,3337.4760829417046,7.373333333333333,1315.2033333333334
100,3337.4760829417046,7.373333333333333,1316.1733333333334
100,3337.4760829417046,7.373333333333333,1317.1433333333334
100,3337.4760829417046,7.373333333333333,1318.1133333333332
100,3337.4760829417046,7.373333333333333,1319.0833333333333
100,3337.4760829417046,7.373333333333333,1320.05
100,3337.4760829417046,7.373333333333333,1321.0166666666667
100,3337.4760829417046,7.373333333333333,1321.9833333333333
100,3337.4760829417046,7.373333333333333,1322.95
100,3337.4760829417046,7.373333333333333,1323.9166666666667
100,3337.4760829417046,7.373333333333333,1324.8833333333334
100,3337.4760829417046,7.373333333333333,1325.85
100,3337.4760829417046,7.373333333333333,1326.8166666666666
100,3337.4760829417046,7.373333333333333,1327.7833333333333
100,3337.4760829417046,7.373333333333333,1328.7466666666667
100,3337.4760829417046,7.373333333333333,1329.71
100,3337.4760829417046,7.373333333333333,1330.6733333333334
100,3338.6553282247237,10.2,1331.6366666666668
100,3338.6553282247237,10.2,1332.5966666666666
100,3338.6553282247237,10.2,1333.5566666666666
100,3338.6553282247237,10.2,1334.5166666666667
100,3338.6553282247237,10.2,1335.48
100,3338.6553282247237,10.2,1336.4433333333334
100,3338.6553282247237,10.2,1337.4066666666668
100,3338.6553282247237,10.2,1338.37
100,3338.6553282247237,10.2,1339.3333333333333
100,3338.6553282247237,10.2,1340.2966666666666
100,3338.6553282247237,10.2,1341.26
100,3338.6553282247237,10.2,1342.2233333333334
100,3338.6553282247237,10.2,1343.1866666666667
100,3338.6553282247237,10.2,1344.15
100,3338.6553282247237,10.2,1345.1133333333332
100,3338.6553282247237,10.2,1346.0766666666666
100,3338.6553282247237,10.2,1347.04
100,3338.6553282247237,10.2,1348.0033333333333
100,3338.6553282247237,10.2,1348.9666666666667
100,3338.6553282247237,10.2,1349.93
100,3338.6553282247237,10.2,1350.8933333333334
100,3338.6553282247237,10.2,1351.8566666666666
100,3338.6553282247237,10.2,1352.82
100,3338.6553282247237,10.2,1353.78
100,3338.6553282247237,10.2,1354.74
100,3338.6553282247237,10.2,1355.7
100,3338.6553282247237,10.2,1356.6633333333334
100,3338.6553282247237,10.2,1357.6266666666668
100,3338.6553282247237,10.2,1358.59
100,3338.6553282247237,10.2,1359.5533333333333
100,3338.6553282247237,10.2,1360.5166666666667
100,3338.6553282247237,10.2,1361.48
100,3338.6553282247237,10.2,1362.4433333333334
100,3338.6553282247237,10.2,1363.4066666666668
100,3338.6553282247237,10.2,1364.37
100,3338.6553282247237,10.2,1365.3333333333333
100,3338.6553282247237,10.2,1366.2966666666666
100,3338.6553282247237,10.2,1367.26
100,3338.6553282247237,10.2,1368.2233333333334
100,3338.6553282247237,10.2,1369.1866666666667
100,3338.6553282247237,10.2,1370.1533333333334
100,3338.6553282247237,10.2,1371.12
100,3338.6553282247237,10.2,1372.0866666666666
100,3338.6553282247237,10.2,1373.0533333333333
100,3338.6553282247237,10.2,1374.02
100,3338.6553282247237,10.2,1374.9866666666667
100,3338.6553282247237,10.2,1375.9533333333334
100,3338.6553282247237,10.2,1376.92
100,3338.6553282247237,10.2,1377.8866666666668
100,3338.6553282247237,10.2,1378.8533333333332
100,3338.6553282247237,10.2,1379.82
100,3338.6553282247237,10.2,1380.7866666666666
100,3338.6553282247237,10.2,1381.7533333333333
100,3338.6553282247237,10.2,1382.72
100,3338.6553282247237,10.2,1383.6866666666667
100,3338.6553282247237,10.2,1384.6533333333334
100,3338.6553282247237,10.2,1385.62
100,3338.6553282247237,10.2,1386.5866666666666
100,3338.6553282247237,10.2,1387.5533333333333
100,3338.6553282247237,10.2,1388.52
100,3338.6553282247237,10.2,1389.4866666666667
100,3338.6553282247237,10.2,1390.4533333333334
100,3338.6553282247237,10.2,1391.42
100,3338.6553282247237,10.2,1392.3866666666668
100,3338.6553282247237,10.2,1393.3533333333332
100,3338.6553282247237,10.2,1394.32
100,3338.6553282247237,10.2,1395.2866666666666
100,3338.6553282247237,10.2,1396.2533333333333
100,3338.6553282247237,10.2,1397.22
100,3338.6553282247237,10.2,1398.1866666666667
100,3338.6553282247237,10.2,1399.1533333333334
100,3338.6553282247237,10.2,1400.12
100,3338.6553282247237,10.2,1401.0866666666666
100,3338.6553282247237,10.2,1402.0533333333333
100,3338.6553282247237,10.2,1403.02
100,3338.6553282247237,10.2,1403.9866666666667
100,3338.6553282247237,10.2,1404.9533333333334
100,3338.6553282247237,10.2,1405.92
100,3338.6553282247237,10.2,1406.8866666666668
100,3338.6553282247237,10.2,1407.8533333333332
100,3338.6553282247237,10.2,1408.82
100,3338.6553282247237,10.2,1409.7866666666666
100,3338.6553282247237,10.2,1410.7533333333333
100,3338.6553282247237,10.2,1411.72
100,3338.6553282247237,10.2,1412.6866666666667
100,3338.6553282247237,10.2,1413.6533333333334
100,3338.6553282247237,10.2,1414.62
100,3338.6553282247237,10.2,1415.5866666666666
100,3338.6553282247237,10.2,1416.5533333333333
100,3338.6553282247237,10.2,1417.52
100,3338.6553282247237,10.2,1418.4866666666667
100,3338.6553282247237,10.2,1419.4533333333334
100,3338.6553282247237,10.2,1420.42
100,3338.6553282247237,10.2,1421.3866666666668
100,3338.6553282247237,10.2,1422.3533333333332
100,3338.6553282247237,10.2,1423.32
100,3338.6553282247237,10.2,1424.2866666666666
100,3338.6553282247237,10.2,1425.2533333333333
100,3338.6553282247237,10.2,1426.22
100,3338.6553282247237,10.2,1427.1866666666667
100,3338.6553282247237,10.2,1428.1533333333334
100,3338.6553282247237,10.2,1429.12
100,3338.6553282247237,10.2,1430.0866666666666
100,3338.6553282247237,10.2,1431.0533333333333
100,3338.6553282247237,10.2,1432.02
100,3338.6553282247237,10.2,1432.9866666666667
100,3338.6553282247237,10.2,1433.9533333333334
100,3338.6553282247237,10.2,1434.92
100,3338.6553282247237,10.2,1435.8866666666668
100,3338.6553282247237,10.2,1436.8533333333332
100,3338.6553282247237,10.2,1437.82
100,3338.6553282247237,10.2,1438.7866666666666
100,3338.6553282247237,10.2,1439.7533333333333
100,3338.6553282247237,10.2,1440.72
100,3338.6553282247237,10.2,1441.6866666666667
100,3338.6553282247237,10.2,1442.6533333333334
100,3338.6553282247237,10.2,1443.62
100,3338.6553282247237,10.2,1444.5866666666666
100,3338.6553282247237,10.2,1445.5533333333333
100,3338.6553282247237,10.2,1446.52
100,3338.6553282247237,10.2,1447.4866666666667
100,3338.6553282247237,10.2,1448.4533333333334
100,3338.6553282247237,10.2,1449.42
100,3338.6553282247237,10.2,1450.3866666666668
100,3338.6553282247237,10.2,1451.3533333333332
100,3338.6553282247237,10.2,1452.32
100,3338.6553282247237,10.2,1453.2866666666666
100,3338.6553282247237,10.2,1454.2533333333333
100,3338.6553282247237,10.2,1455.22
100,3338.6553282247237,10.2,1456.1866666666667
100,3338.6553282247237,10.2,1457.1533333333334
100,3338.6553282247237,10.2,1458.12
100,3338.6553282247237,10.2,1459.0866666666666
100,3338.6553282247237,10.2,1460.0533333333333
100,3338.6553282247237,10.2,1461.02
100,3338.6553282247237,10.2,1461.9866666666667
100,3338.6553282247237,10.2,1462.9533333333334
100,3338.6553282247237,10.2,1463.92
100,3338.6553282247237,10.2,1464.8866666666668
100,3338.6553282247237,10.2,1465.8533333333332
100,3338.6553282247237,10.2,1466.8166666666666
100,3338.6553282247237,10.2,1467.78
100,3338.6553282247237,10.2,1468.7433333333333
100,3338.6553282247237,10.2,1469.7066666666667
100,3338.6553282247237,10.2,1470.67
100,3338.6553282247237,10.2,1471.6333333333334
100,3338.6553282247237,10.2,1472.5966666666666
100,3338.6553282247237,10.2,1473.56
100,3338.6553282247237,10.2,1474.5233333333333
100,3338.6553282247237,10.2,1475.49
100,3338.6553282247237,10.2,1476.4566666666667
100,3338.6553282247237,10.2,1477.4233333333334
100,3338.6553282247237,10.2,1478.39
100,3338.6553282247237,10.2,1479.3566666666666
100,3338.6553282247237,10.2,1480.3233333333333
100,3338.6553282247237,10.2,1481.29
100,3338.6553282247237,10.2,1482.2566666666667
100,3338.6553282247237,10.2,1483.2233333333334
100,3338.6553282247237,10.2,1484.19
100,3338.6553282247237,10.2,1485.1566666666668
100,3338.6553282247237,10.2,1486.1233333333332
100,3338.6553282247237,10.2,1487.09
100,3338.6553282247237,10.2,1488.0566666666666
100,3338.6553282247237,10.2,1489.0233333333333
100,3338.6553282247237,10.2,1489.99
100,3338.6553282247237,10.2,1490.9533333333334
100,3338.6553282247237,10.2,1491.9166666666667
100,3338.6553282247237,10.2,1492.88
100,3338.6553282247237,10.2,1493.8433333333332
100,3338.6553282247237,10.2,1494.8066666666666
100,3338.6553282247237,10.2,1495.77
100,3338.6553282247237,10.2,1496.7333333333333
100,3338.6553282247237,10.2,1497.6966666666667
100,3338.6553282247237,10.2,1498.6633333333334
100,3338.6553282247237,10.2,1499.63
100,3338.6553282247237,10.2,1500.5966666666666
100,3338.6553282247237,10.2,1501.5633333333333
100,3338.6553282247237,10.2,1502.53
100,3338.6553282247237,10.2,1503.4966666666667
100,3338.6553282247237,10.2,1504.4633333333334
100,3338.6553282247237,10.2,1505.43
100,3338.6553282247237,10.2,1506.3966666666668
100,3338.6553282247237,10.2,1507.3633333333332
100,3338.6553282247237,10.2,1508.33
100,3338.6553282247237,10.2,1509.2966666666666
100,3338.6553282247237,10.2,1510.2633333333333
100,3338.6553282247237,10.2,1511.23
100,3338.6553282247237,10.2,1512.1966666666667
100,3338.6553282247237,10.2,1513.1633333333334
100,3338.6553282247237,10.2,1514.13
100,3338.6553282247237,10.2,1515.0966666666666
100,3338.6553282247237,10.2,1516.0633333333333
100,3338.6553282247237,10.2,1517.03
100,3338.6553282247237,10.2,1517.9966666666667
100,3338.6553282247237,10.2,1518.9633333333334
100,3338.6553282247237,10.2,1519.93
100,3338.6553282247237,10.2,1520.8966666666668
100,3338.6553282247237,10.2,1521.8633333333332
100,3338.6553282247237,10.2,1522.83
100,3338.6553282247237,10.2,1523.7966666666666
100,3338.6553282247237,10.2,1524.7633333333333
100,3338.6553282247237,10.2,1525.73
100,3338.6553282247237,10.2,1526.6966666666667
100,3338.6553282247237,10.2,1527.6633333333334
100,3338.6553282247237,10.2,1528.63
100,3338.6553282247237,10.2,1529.5966666666666
100,3338.6553282247237,10.2,1530.5633333333333
100,3338.6553282247237,10.2,1531.53
100,3338.6553282247237,10.2,1532.4966666666667
100,3338.6553282247237,10.2,1533.46
100,3338.6553282247237,10.2,1534.4233333333334
100,3338.6553282247237,10.2,1535.3866666666668
100,3338.6553282247237,10.2,1536.35
100,3338.6553282247237,10.2,1537.3166666666666
100,3338.6553282247237,10.2,1538.28
100,3338.6553282247237,10.2,1539.2433333333333
100,3338.6553282247237,10.2,1540.2066666666667
100,3338.6553282247237,10.2,1541.17
100,3338.6553282247237,10.2,1542.1333333333334
100,3338.6553282247237,10.2,1543.0966666666666
100,3338.6553282247237,10.2,1544.06
100,3338.6553282247237,10.2,1545.0233333333333
100,3338.6553282247237,10.2,1545.9866666666667
100,3338.6553282247237,10.2,1546.95
100,3338.6553282247237,10.2,1547.9133333333334
100,3338.6553282247237,10.2,1548.8766666666668
100,3338.6553282247237,10.2,1549.84
100,3338.6553282247237,10.2,1550.8033333333333
100,3338.6553282247237,10.2,1551.7666666666667
100,3338.6553282247237,10.2,1552.73
100,3338.6553282247237,10.2,1553.6933333333334
100,3338.6553282247237,10.2,1554.6566666666668
100,3338.6553282247237,10.2,1555.62
100,3338.6553282247237,10.2,1556.5833333333333
100,3338.6553282247237,10.2,1557.55
100,3338.6553282247237,10.2,1558.5166666666667
100,3338.6553282247237,10.2,1559.4833333333333
100,3338.6553282247237,10.2,1560.45
100,3338.6553282247237,10.2,1561.4166666666667
100,3338.6553282247237,10.2,1562.3833333333334
100,3338.6553282247237,10.2,1563.35
100,3338.6553282247237,10.2,1564.3166666666666
100,3338.6553282247237,10.2,1565.2833333333333
100,3338.6553282247237,10.2,1566.25
100,3338.6553282247237,10.2,1567.2166666666667
100,3338.6553282247237,10.2,1568.1833333333334
100,3338.6553282247237,10.2,1569.15
100,3338.6553282247237,10.2,1570.1166666666666
100,3338.6553282247237,10.2,1571.0833333333333
100,3338.6553282247237,10.2,1572.05
100,3338.6553282247237,10.2,1573.0166666666667
100,3338.6553282247237,10.2,1573.9833333333333
100,3338.6553282247237,10.2,1574.95
100,3338.6553282247237,10.2,1575.9166666666667
100,3338.6553282247237,10.2,1576.8833333333334
100,3338.6553282247237,10.2,1577.85
100,3338.6553282247237,10.2,1578.8166666666666
100,3338.6553282247237,10.2,1579.7833333333333
100,3338.6553282247237,10.2,1580.75
100,3338.6553282247237,10.2,1581.7166666666667
100,3338.6553282247237,10.2,1582.6833333333334
100,3338.6553282247237,10.2,1583.65
100,3338.6553282247237,10.2,1584.6166666666666
100,3338.6553282247237,10.2,1585.5833333333333
100,3338.6553282247237,10.2,1586.55
100,3338.6553282247237,10.2,1587.5166666666667
100,3338.6553282247237,10.2,1588.4833333333333
100,3338.6553282247237,10.2,1589.45
100,3338.6553282247237,10.2,1590.4166666666667
100,3338.6553282247237,10.2,1591.38
100,3338.6553282247237,10.2,1592.3433333333332
100,3338.6553282247237,10.2,1593.3066666666666
100,3338.6553282247237,10.2,1594.27
100,3338.6553282247237,10.2,1595.2333333333333
100,3338.6553282247237,10.2,1596.1966666666667
100,3338.6553282247237,10.2,1597.16
100,3338.6553282247237,10.2,1598.1233333333332
100,3338.6553282247237,10.2,1599.0866666666666
100,3338.6553282247237,10.2,1600.05
100,3338.6553282247237,10.2,1601.0133333333333
100,3338.6553282247237,10.2,1601.9766666666667
100,3338.6553282247237,10.2,1602.94
100,3338.6553282247237,10.2,1603.9033333333334
100,3338.6553282247237,10.2,1604.8666666666666
100,3338.6553282247237,10.2,1605.83
100,3338.6553282247237,10.2,1606.7933333333333
100,3338.6553282247237,10.2,1607.7566666666667
100,3338.6553282247237,10.2,1608.7233333333334
100,3338.6553282247237,10.2,1609.69
100,3338.6553282247237,10.2,1610.6566666666668
100,3338.6553282247237,10.2,1611.6233333333332
100,3338.6553282247237,10.2,1612.59
100,3338.6553282247237,10.2,1613.5566666666666
100,3338.6553282247237,10.2,1614.5233333333333
100,3338.6553282247237,10.2,1615.49
100,3338.6553282247237,10.2,1616.4566666666667
100,3338.6553282247237,10.2,1617.4233333333334
100,3338.6553282247237,10.2,1618.39
100,3338.6553282247237,10.2,1619.3566666666666
100,3338.6553282247237,10.2,1620.3233333333333
100,3338.6553282247237,10.2,1621.29
100,3338.6553282247237,10.2,1622.2566666666667
100,3338.6553282247237,10.2,1623.2233333333334
100,3338.6553282247237,10.2,1624.19
100,3338.6553282247237,10.2,1625.1566666666668
100,3338.6553282247237,10.2,1626.12
100,3338.6553282247237,10.2,1627.0833333333333
100,3338.6553282247237,10.2,1628.0466666666666
100,3338.6553282247237,10.2,1629.01
100,3338.6553282247237,10.2,1629.9733333333334
100,3338.6553282247237,10.2,1630.9366666666667
100,3338.6553282247237,10.2,1631.9033333333334
100,3338.6553282247237,10.2,1632.87
100,3338.6553282247237,10.2,1633.8366666666666
100,3338.6553282247237,10.2,1634.8033333333333
100,3338.6553282247237,10.2,1635.77
100,3338.6553282247237,10.2,1636.7366666666667
100,3338.6553282247237,10.2,1637.7033333333334
100,3338.6553282247237,10.2,1638.67
100,3338.6553282247237,10.2,1639.6366666666668
100,3338.6553282247237,10.2,1640.6
100,3338.6553282247237,10.2,1641.5633333333333
100,3338.6553282247237,10.2,1642.5266666666666
100,3338.6553282247237,10.2,1643.49
100,3338.6553282247237,10.2,1644.4533333333334
100,3338.6553282247237,10.2,1645.4133333333334
100,3338.6553282247237,10.2,1646.3733333333332
